Date,Centre_Name,Commodity_Name,Price
02-09-11,DHARWAD,Palm Oil (Packed),61.0
02-09-11,T.PURAM,Palm Oil (Packed),68.0
02-09-11,ERNAKULAM,Palm Oil (Packed),67.0
02-09-11,CHENNAI,Palm Oil (Packed),61.0
02-09-11,DINDIGUL,Palm Oil (Packed),64.0
02-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
02-09-11,HYDERABAD,Palm Oil (Packed),59.0
05-09-11,BENGALURU,Palm Oil (Packed),64.0
05-09-11,DHARWAD,Palm Oil (Packed),61.0
05-09-11,T.PURAM,Palm Oil (Packed),68.0
05-09-11,ERNAKULAM,Palm Oil (Packed),67.0
05-09-11,CHENNAI,Palm Oil (Packed),61.0
05-09-11,DINDIGUL,Palm Oil (Packed),64.0
05-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
05-09-11,HYDERABAD,Palm Oil (Packed),59.0
06-09-11,BENGALURU,Palm Oil (Packed),64.0
06-09-11,DHARWAD,Palm Oil (Packed),61.0
06-09-11,T.PURAM,Palm Oil (Packed),68.0
06-09-11,ERNAKULAM,Palm Oil (Packed),67.0
06-09-11,CHENNAI,Palm Oil (Packed),61.0
06-09-11,DINDIGUL,Palm Oil (Packed),64.0
06-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
06-09-11,HYDERABAD,Palm Oil (Packed),59.0
07-09-11,BENGALURU,Palm Oil (Packed),64.0
07-09-11,DHARWAD,Palm Oil (Packed),61.0
07-09-11,T.PURAM,Palm Oil (Packed),68.0
07-09-11,ERNAKULAM,Palm Oil (Packed),67.0
07-09-11,CHENNAI,Palm Oil (Packed),61.0
07-09-11,DINDIGUL,Palm Oil (Packed),64.0
07-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),62.0
07-09-11,HYDERABAD,Palm Oil (Packed),59.0
08-09-11,BENGALURU,Palm Oil (Packed),64.0
08-09-11,DHARWAD,Palm Oil (Packed),61.0
08-09-11,T.PURAM,Palm Oil (Packed),68.0
08-09-11,ERNAKULAM,Palm Oil (Packed),67.0
08-09-11,CHENNAI,Palm Oil (Packed),61.0
08-09-11,DINDIGUL,Palm Oil (Packed),64.0
08-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),62.0
08-09-11,HYDERABAD,Palm Oil (Packed),59.0
09-09-11,BENGALURU,Palm Oil (Packed),64.0
09-09-11,DHARWAD,Palm Oil (Packed),61.0
09-09-11,T.PURAM,Palm Oil (Packed),68.0
09-09-11,ERNAKULAM,Palm Oil (Packed),67.0
09-09-11,CHENNAI,Palm Oil (Packed),61.0
09-09-11,DINDIGUL,Palm Oil (Packed),64.0
09-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),62.0
09-09-11,HYDERABAD,Palm Oil (Packed),59.0
12-09-11,BENGALURU,Palm Oil (Packed),64.0
12-09-11,DHARWAD,Palm Oil (Packed),61.0
12-09-11,T.PURAM,Palm Oil (Packed),68.0
12-09-11,ERNAKULAM,Palm Oil (Packed),67.0
12-09-11,CHENNAI,Palm Oil (Packed),62.0
12-09-11,DINDIGUL,Palm Oil (Packed),64.0
12-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),62.0
12-09-11,HYDERABAD,Palm Oil (Packed),59.0
13-09-11,BENGALURU,Palm Oil (Packed),64.0
13-09-11,DHARWAD,Palm Oil (Packed),61.0
13-09-11,T.PURAM,Palm Oil (Packed),68.0
13-09-11,ERNAKULAM,Palm Oil (Packed),67.0
13-09-11,CHENNAI,Palm Oil (Packed),62.0
13-09-11,DINDIGUL,Palm Oil (Packed),64.0
13-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),62.0
13-09-11,HYDERABAD,Palm Oil (Packed),59.0
14-09-11,BENGALURU,Palm Oil (Packed),64.0
14-09-11,DHARWAD,Palm Oil (Packed),61.0
14-09-11,T.PURAM,Palm Oil (Packed),68.0
14-09-11,ERNAKULAM,Palm Oil (Packed),67.0
14-09-11,CHENNAI,Palm Oil (Packed),62.0
14-09-11,DINDIGUL,Palm Oil (Packed),65.0
14-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),62.0
14-09-11,HYDERABAD,Palm Oil (Packed),59.0
15-09-11,BENGALURU,Palm Oil (Packed),64.0
15-09-11,DHARWAD,Palm Oil (Packed),61.0
15-09-11,T.PURAM,Palm Oil (Packed),68.0
15-09-11,ERNAKULAM,Palm Oil (Packed),67.0
15-09-11,CHENNAI,Palm Oil (Packed),62.0
15-09-11,DINDIGUL,Palm Oil (Packed),63.0
15-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),62.0
15-09-11,HYDERABAD,Palm Oil (Packed),59.0
16-09-11,BENGALURU,Palm Oil (Packed),64.0
16-09-11,DHARWAD,Palm Oil (Packed),61.0
16-09-11,T.PURAM,Palm Oil (Packed),68.0
16-09-11,ERNAKULAM,Palm Oil (Packed),67.0
16-09-11,CHENNAI,Palm Oil (Packed),62.0
16-09-11,DINDIGUL,Palm Oil (Packed),63.0
16-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),62.0
16-09-11,HYDERABAD,Palm Oil (Packed),59.0
19-09-11,BENGALURU,Palm Oil (Packed),64.0
19-09-11,DHARWAD,Palm Oil (Packed),61.0
19-09-11,T.PURAM,Palm Oil (Packed),68.0
19-09-11,ERNAKULAM,Palm Oil (Packed),67.0
19-09-11,CHENNAI,Palm Oil (Packed),62.0
19-09-11,DINDIGUL,Palm Oil (Packed),63.0
19-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),62.0
19-09-11,HYDERABAD,Palm Oil (Packed),59.0
20-09-11,BENGALURU,Palm Oil (Packed),64.0
20-09-11,DHARWAD,Palm Oil (Packed),61.0
20-09-11,T.PURAM,Palm Oil (Packed),68.0
20-09-11,ERNAKULAM,Palm Oil (Packed),67.0
20-09-11,CHENNAI,Palm Oil (Packed),62.0
20-09-11,DINDIGUL,Palm Oil (Packed),63.0
20-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),62.0
20-09-11,HYDERABAD,Palm Oil (Packed),64.0
21-09-11,BENGALURU,Palm Oil (Packed),64.0
21-09-11,DHARWAD,Palm Oil (Packed),61.0
21-09-11,T.PURAM,Palm Oil (Packed),68.0
21-09-11,ERNAKULAM,Palm Oil (Packed),67.0
21-09-11,CHENNAI,Palm Oil (Packed),62.0
21-09-11,DINDIGUL,Palm Oil (Packed),63.0
21-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
21-09-11,HYDERABAD,Palm Oil (Packed),64.0
22-09-11,BENGALURU,Palm Oil (Packed),64.0
22-09-11,DHARWAD,Palm Oil (Packed),61.0
22-09-11,T.PURAM,Palm Oil (Packed),68.0
22-09-11,ERNAKULAM,Palm Oil (Packed),67.0
22-09-11,CHENNAI,Palm Oil (Packed),62.0
22-09-11,DINDIGUL,Palm Oil (Packed),63.0
22-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
22-09-11,HYDERABAD,Palm Oil (Packed),64.0
23-09-11,BENGALURU,Palm Oil (Packed),64.0
23-09-11,DHARWAD,Palm Oil (Packed),61.0
23-09-11,T.PURAM,Palm Oil (Packed),68.0
23-09-11,ERNAKULAM,Palm Oil (Packed),67.0
23-09-11,CHENNAI,Palm Oil (Packed),62.0
23-09-11,DINDIGUL,Palm Oil (Packed),63.0
23-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
23-09-11,HYDERABAD,Palm Oil (Packed),64.0
26-09-11,BENGALURU,Palm Oil (Packed),64.0
26-09-11,DHARWAD,Palm Oil (Packed),61.0
26-09-11,T.PURAM,Palm Oil (Packed),68.0
26-09-11,ERNAKULAM,Palm Oil (Packed),67.0
26-09-11,CHENNAI,Palm Oil (Packed),62.0
26-09-11,DINDIGUL,Palm Oil (Packed),63.0
26-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
26-09-11,HYDERABAD,Palm Oil (Packed),64.0
27-09-11,BENGALURU,Palm Oil (Packed),64.0
27-09-11,DHARWAD,Palm Oil (Packed),61.0
27-09-11,T.PURAM,Palm Oil (Packed),68.0
27-09-11,ERNAKULAM,Palm Oil (Packed),67.0
27-09-11,CHENNAI,Palm Oil (Packed),62.0
27-09-11,DINDIGUL,Palm Oil (Packed),63.0
27-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
27-09-11,HYDERABAD,Palm Oil (Packed),64.0
28-09-11,BENGALURU,Palm Oil (Packed),64.0
28-09-11,DHARWAD,Palm Oil (Packed),61.0
28-09-11,T.PURAM,Palm Oil (Packed),68.0
28-09-11,ERNAKULAM,Palm Oil (Packed),67.0
28-09-11,CHENNAI,Palm Oil (Packed),60.0
28-09-11,DINDIGUL,Palm Oil (Packed),63.0
28-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
28-09-11,HYDERABAD,Palm Oil (Packed),64.0
29-09-11,BENGALURU,Palm Oil (Packed),65.0
29-09-11,DHARWAD,Palm Oil (Packed),62.0
29-09-11,T.PURAM,Palm Oil (Packed),68.0
29-09-11,ERNAKULAM,Palm Oil (Packed),67.0
29-09-11,CHENNAI,Palm Oil (Packed),60.0
29-09-11,DINDIGUL,Palm Oil (Packed),65.0
29-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
29-09-11,HYDERABAD,Palm Oil (Packed),64.0
30-09-11,BENGALURU,Palm Oil (Packed),65.0
30-09-11,DHARWAD,Palm Oil (Packed),62.0
30-09-11,T.PURAM,Palm Oil (Packed),68.0
30-09-11,ERNAKULAM,Palm Oil (Packed),67.0
30-09-11,CHENNAI,Palm Oil (Packed),60.0
30-09-11,DINDIGUL,Palm Oil (Packed),63.0
30-09-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
30-09-11,HYDERABAD,Palm Oil (Packed),63.0
03-10-11,BENGALURU,Palm Oil (Packed),65.0
03-10-11,DHARWAD,Palm Oil (Packed),62.0
03-10-11,T.PURAM,Palm Oil (Packed),68.0
03-10-11,ERNAKULAM,Palm Oil (Packed),67.0
03-10-11,CHENNAI,Palm Oil (Packed),59.0
03-10-11,DINDIGUL,Palm Oil (Packed),63.0
03-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
03-10-11,HYDERABAD,Palm Oil (Packed),61.0
04-10-11,BENGALURU,Palm Oil (Packed),65.0
04-10-11,DHARWAD,Palm Oil (Packed),62.0
04-10-11,T.PURAM,Palm Oil (Packed),68.0
04-10-11,ERNAKULAM,Palm Oil (Packed),67.0
04-10-11,CHENNAI,Palm Oil (Packed),59.0
04-10-11,DINDIGUL,Palm Oil (Packed),63.0
04-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
04-10-11,HYDERABAD,Palm Oil (Packed),61.0
05-10-11,BENGALURU,Palm Oil (Packed),65.0
05-10-11,DHARWAD,Palm Oil (Packed),62.0
05-10-11,T.PURAM,Palm Oil (Packed),68.0
05-10-11,ERNAKULAM,Palm Oil (Packed),67.0
05-10-11,CHENNAI,Palm Oil (Packed),59.0
05-10-11,DINDIGUL,Palm Oil (Packed),63.0
05-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
05-10-11,HYDERABAD,Palm Oil (Packed),61.0
07-10-11,BENGALURU,Palm Oil (Packed),65.0
07-10-11,DHARWAD,Palm Oil (Packed),62.0
07-10-11,CHENNAI,Palm Oil (Packed),59.0
07-10-11,DINDIGUL,Palm Oil (Packed),63.0
07-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
07-10-11,HYDERABAD,Palm Oil (Packed),61.0
10-10-11,T.PURAM,Palm Oil (Packed),68.0
10-10-11,ERNAKULAM,Palm Oil (Packed),67.0
10-10-11,CHENNAI,Palm Oil (Packed),58.0
10-10-11,DINDIGUL,Palm Oil (Packed),63.0
10-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
10-10-11,HYDERABAD,Palm Oil (Packed),61.0
11-10-11,T.PURAM,Palm Oil (Packed),68.0
11-10-11,ERNAKULAM,Palm Oil (Packed),67.0
11-10-11,CHENNAI,Palm Oil (Packed),58.0
11-10-11,DINDIGUL,Palm Oil (Packed),63.0
11-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
11-10-11,HYDERABAD,Palm Oil (Packed),61.0
12-10-11,CHENNAI,Palm Oil (Packed),58.0
12-10-11,DINDIGUL,Palm Oil (Packed),63.0
12-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
12-10-11,HYDERABAD,Palm Oil (Packed),61.0
13-10-11,T.PURAM,Palm Oil (Packed),68.0
13-10-11,ERNAKULAM,Palm Oil (Packed),67.0
13-10-11,CHENNAI,Palm Oil (Packed),58.0
13-10-11,DINDIGUL,Palm Oil (Packed),63.0
13-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
13-10-11,HYDERABAD,Palm Oil (Packed),61.0
14-10-11,T.PURAM,Palm Oil (Packed),68.0
14-10-11,ERNAKULAM,Palm Oil (Packed),67.0
14-10-11,CHENNAI,Palm Oil (Packed),58.0
14-10-11,DINDIGUL,Palm Oil (Packed),63.0
14-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),63.0
14-10-11,HYDERABAD,Palm Oil (Packed),61.0
17-10-11,T.PURAM,Palm Oil (Packed),68.0
17-10-11,ERNAKULAM,Palm Oil (Packed),67.0
17-10-11,DINDIGUL,Palm Oil (Packed),63.0
17-10-11,HYDERABAD,Palm Oil (Packed),61.0
18-10-11,BENGALURU,Palm Oil (Packed),61.0
18-10-11,DHARWAD,Palm Oil (Packed),62.0
18-10-11,T.PURAM,Palm Oil (Packed),68.0
18-10-11,ERNAKULAM,Palm Oil (Packed),67.0
18-10-11,CHENNAI,Palm Oil (Packed),57.0
18-10-11,DINDIGUL,Palm Oil (Packed),63.0
18-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),62.0
18-10-11,HYDERABAD,Palm Oil (Packed),61.0
19-10-11,T.PURAM,Palm Oil (Packed),71.0
19-10-11,ERNAKULAM,Palm Oil (Packed),67.0
19-10-11,CHENNAI,Palm Oil (Packed),56.0
19-10-11,DINDIGUL,Palm Oil (Packed),63.0
19-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
19-10-11,HYDERABAD,Palm Oil (Packed),61.0
20-10-11,BENGALURU,Palm Oil (Packed),61.0
20-10-11,DHARWAD,Palm Oil (Packed),62.0
20-10-11,T.PURAM,Palm Oil (Packed),71.0
20-10-11,CHENNAI,Palm Oil (Packed),56.0
20-10-11,DINDIGUL,Palm Oil (Packed),61.0
20-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
20-10-11,HYDERABAD,Palm Oil (Packed),61.0
21-10-11,BENGALURU,Palm Oil (Packed),59.0
21-10-11,DHARWAD,Palm Oil (Packed),62.0
21-10-11,T.PURAM,Palm Oil (Packed),71.0
21-10-11,ERNAKULAM,Palm Oil (Packed),67.0
21-10-11,CHENNAI,Palm Oil (Packed),56.0
21-10-11,DINDIGUL,Palm Oil (Packed),61.0
21-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
21-10-11,HYDERABAD,Palm Oil (Packed),61.0
24-10-11,BENGALURU,Palm Oil (Packed),60.0
24-10-11,DHARWAD,Palm Oil (Packed),62.0
24-10-11,T.PURAM,Palm Oil (Packed),71.0
24-10-11,ERNAKULAM,Palm Oil (Packed),67.0
24-10-11,CHENNAI,Palm Oil (Packed),56.0
24-10-11,DINDIGUL,Palm Oil (Packed),61.0
24-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
24-10-11,HYDERABAD,Palm Oil (Packed),61.0
25-10-11,T.PURAM,Palm Oil (Packed),72.0
25-10-11,ERNAKULAM,Palm Oil (Packed),67.0
25-10-11,CHENNAI,Palm Oil (Packed),56.0
25-10-11,DINDIGUL,Palm Oil (Packed),61.0
25-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
25-10-11,HYDERABAD,Palm Oil (Packed),61.0
27-10-11,BENGALURU,Palm Oil (Packed),60.0
27-10-11,DHARWAD,Palm Oil (Packed),62.0
27-10-11,T.PURAM,Palm Oil (Packed),72.0
27-10-11,ERNAKULAM,Palm Oil (Packed),67.0
27-10-11,CHENNAI,Palm Oil (Packed),56.0
27-10-11,DINDIGUL,Palm Oil (Packed),61.0
27-10-11,HYDERABAD,Palm Oil (Packed),61.0
28-10-11,BENGALURU,Palm Oil (Packed),60.0
28-10-11,DHARWAD,Palm Oil (Packed),62.0
28-10-11,T.PURAM,Palm Oil (Packed),72.0
28-10-11,ERNAKULAM,Palm Oil (Packed),67.0
28-10-11,CHENNAI,Palm Oil (Packed),57.0
28-10-11,DINDIGUL,Palm Oil (Packed),60.0
28-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
28-10-11,HYDERABAD,Palm Oil (Packed),61.0
31-10-11,BENGALURU,Palm Oil (Packed),60.0
31-10-11,DHARWAD,Palm Oil (Packed),62.0
31-10-11,T.PURAM,Palm Oil (Packed),72.0
31-10-11,ERNAKULAM,Palm Oil (Packed),67.0
31-10-11,CHENNAI,Palm Oil (Packed),56.0
31-10-11,DINDIGUL,Palm Oil (Packed),58.0
31-10-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
31-10-11,HYDERABAD,Palm Oil (Packed),61.0
01-11-11,BENGALURU,Palm Oil (Packed),60.0
01-11-11,DHARWAD,Palm Oil (Packed),62.0
01-11-11,T.PURAM,Palm Oil (Packed),72.0
01-11-11,ERNAKULAM,Palm Oil (Packed),67.0
01-11-11,CHENNAI,Palm Oil (Packed),56.0
01-11-11,DINDIGUL,Palm Oil (Packed),58.0
01-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
01-11-11,HYDERABAD,Palm Oil (Packed),61.0
02-11-11,BENGALURU,Palm Oil (Packed),60.0
02-11-11,DHARWAD,Palm Oil (Packed),62.0
02-11-11,T.PURAM,Palm Oil (Packed),72.0
02-11-11,ERNAKULAM,Palm Oil (Packed),67.0
02-11-11,CHENNAI,Palm Oil (Packed),56.0
02-11-11,DINDIGUL,Palm Oil (Packed),58.0
02-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
02-11-11,HYDERABAD,Palm Oil (Packed),61.0
03-11-11,BENGALURU,Palm Oil (Packed),60.0
03-11-11,DHARWAD,Palm Oil (Packed),62.0
03-11-11,T.PURAM,Palm Oil (Packed),72.0
03-11-11,ERNAKULAM,Palm Oil (Packed),67.0
03-11-11,CHENNAI,Palm Oil (Packed),57.0
03-11-11,DINDIGUL,Palm Oil (Packed),58.0
03-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
03-11-11,HYDERABAD,Palm Oil (Packed),61.0
04-11-11,BENGALURU,Palm Oil (Packed),60.0
04-11-11,DHARWAD,Palm Oil (Packed),62.0
04-11-11,T.PURAM,Palm Oil (Packed),72.0
04-11-11,ERNAKULAM,Palm Oil (Packed),67.0
04-11-11,CHENNAI,Palm Oil (Packed),57.0
04-11-11,DINDIGUL,Palm Oil (Packed),58.0
04-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
04-11-11,HYDERABAD,Palm Oil (Packed),61.0
08-11-11,BENGALURU,Palm Oil (Packed),60.0
08-11-11,DHARWAD,Palm Oil (Packed),62.0
08-11-11,T.PURAM,Palm Oil (Packed),75.0
08-11-11,ERNAKULAM,Palm Oil (Packed),70.0
08-11-11,CHENNAI,Palm Oil (Packed),57.0
08-11-11,DINDIGUL,Palm Oil (Packed),64.0
08-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
08-11-11,HYDERABAD,Palm Oil (Packed),61.0
09-11-11,BENGALURU,Palm Oil (Packed),60.0
09-11-11,DHARWAD,Palm Oil (Packed),62.0
09-11-11,T.PURAM,Palm Oil (Packed),75.0
09-11-11,ERNAKULAM,Palm Oil (Packed),70.0
09-11-11,CHENNAI,Palm Oil (Packed),63.0
09-11-11,DINDIGUL,Palm Oil (Packed),58.0
09-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
09-11-11,HYDERABAD,Palm Oil (Packed),61.0
11-11-11,BENGALURU,Palm Oil (Packed),60.0
11-11-11,DHARWAD,Palm Oil (Packed),62.0
11-11-11,T.PURAM,Palm Oil (Packed),75.0
11-11-11,ERNAKULAM,Palm Oil (Packed),70.0
11-11-11,CHENNAI,Palm Oil (Packed),63.0
11-11-11,DINDIGUL,Palm Oil (Packed),58.0
11-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
11-11-11,HYDERABAD,Palm Oil (Packed),62.0
14-11-11,T.PURAM,Palm Oil (Packed),75.0
14-11-11,ERNAKULAM,Palm Oil (Packed),70.0
14-11-11,CHENNAI,Palm Oil (Packed),63.0
14-11-11,DINDIGUL,Palm Oil (Packed),58.0
14-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),58.0
14-11-11,HYDERABAD,Palm Oil (Packed),62.0
15-11-11,BENGALURU,Palm Oil (Packed),63.0
15-11-11,DHARWAD,Palm Oil (Packed),62.0
15-11-11,T.PURAM,Palm Oil (Packed),75.0
15-11-11,ERNAKULAM,Palm Oil (Packed),70.0
15-11-11,CHENNAI,Palm Oil (Packed),63.0
15-11-11,DINDIGUL,Palm Oil (Packed),58.0
15-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
15-11-11,HYDERABAD,Palm Oil (Packed),62.0
16-11-11,BENGALURU,Palm Oil (Packed),63.0
16-11-11,DHARWAD,Palm Oil (Packed),62.0
16-11-11,T.PURAM,Palm Oil (Packed),75.0
16-11-11,ERNAKULAM,Palm Oil (Packed),68.0
16-11-11,CHENNAI,Palm Oil (Packed),64.0
16-11-11,DINDIGUL,Palm Oil (Packed),60.0
16-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
16-11-11,HYDERABAD,Palm Oil (Packed),62.0
17-11-11,BENGALURU,Palm Oil (Packed),63.0
17-11-11,DHARWAD,Palm Oil (Packed),62.0
17-11-11,T.PURAM,Palm Oil (Packed),75.0
17-11-11,ERNAKULAM,Palm Oil (Packed),68.0
17-11-11,CHENNAI,Palm Oil (Packed),64.0
17-11-11,DINDIGUL,Palm Oil (Packed),60.0
17-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
17-11-11,HYDERABAD,Palm Oil (Packed),62.0
18-11-11,BENGALURU,Palm Oil (Packed),63.0
18-11-11,DHARWAD,Palm Oil (Packed),62.0
18-11-11,T.PURAM,Palm Oil (Packed),75.0
18-11-11,ERNAKULAM,Palm Oil (Packed),70.0
18-11-11,CHENNAI,Palm Oil (Packed),64.0
18-11-11,DINDIGUL,Palm Oil (Packed),60.0
18-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
18-11-11,HYDERABAD,Palm Oil (Packed),62.0
21-11-11,BENGALURU,Palm Oil (Packed),63.0
21-11-11,DHARWAD,Palm Oil (Packed),62.0
21-11-11,T.PURAM,Palm Oil (Packed),75.0
21-11-11,ERNAKULAM,Palm Oil (Packed),70.0
21-11-11,CHENNAI,Palm Oil (Packed),64.0
21-11-11,DINDIGUL,Palm Oil (Packed),60.0
21-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
21-11-11,HYDERABAD,Palm Oil (Packed),62.0
22-11-11,BENGALURU,Palm Oil (Packed),65.0
22-11-11,DHARWAD,Palm Oil (Packed),63.0
22-11-11,T.PURAM,Palm Oil (Packed),75.0
22-11-11,ERNAKULAM,Palm Oil (Packed),70.0
22-11-11,CHENNAI,Palm Oil (Packed),64.0
22-11-11,DINDIGUL,Palm Oil (Packed),60.0
22-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
22-11-11,HYDERABAD,Palm Oil (Packed),61.0
23-11-11,BENGALURU,Palm Oil (Packed),65.0
23-11-11,DHARWAD,Palm Oil (Packed),63.0
23-11-11,CHENNAI,Palm Oil (Packed),64.0
23-11-11,DINDIGUL,Palm Oil (Packed),60.0
23-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
23-11-11,HYDERABAD,Palm Oil (Packed),62.0
24-11-11,BENGALURU,Palm Oil (Packed),65.0
24-11-11,DHARWAD,Palm Oil (Packed),63.0
24-11-11,T.PURAM,Palm Oil (Packed),75.0
24-11-11,ERNAKULAM,Palm Oil (Packed),70.0
24-11-11,CHENNAI,Palm Oil (Packed),66.0
24-11-11,DINDIGUL,Palm Oil (Packed),60.0
24-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
24-11-11,HYDERABAD,Palm Oil (Packed),62.0
25-11-11,BENGALURU,Palm Oil (Packed),65.0
25-11-11,DHARWAD,Palm Oil (Packed),63.0
25-11-11,T.PURAM,Palm Oil (Packed),75.0
25-11-11,ERNAKULAM,Palm Oil (Packed),70.0
25-11-11,CHENNAI,Palm Oil (Packed),66.0
25-11-11,DINDIGUL,Palm Oil (Packed),60.0
25-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
25-11-11,HYDERABAD,Palm Oil (Packed),62.0
28-11-11,BENGALURU,Palm Oil (Packed),65.0
28-11-11,DHARWAD,Palm Oil (Packed),63.0
28-11-11,T.PURAM,Palm Oil (Packed),75.0
28-11-11,ERNAKULAM,Palm Oil (Packed),70.0
28-11-11,CHENNAI,Palm Oil (Packed),66.0
28-11-11,DINDIGUL,Palm Oil (Packed),60.0
28-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
28-11-11,HYDERABAD,Palm Oil (Packed),62.0
29-11-11,BENGALURU,Palm Oil (Packed),65.0
29-11-11,DHARWAD,Palm Oil (Packed),63.0
29-11-11,T.PURAM,Palm Oil (Packed),74.0
29-11-11,ERNAKULAM,Palm Oil (Packed),70.0
29-11-11,CHENNAI,Palm Oil (Packed),66.0
29-11-11,DINDIGUL,Palm Oil (Packed),60.0
29-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
29-11-11,HYDERABAD,Palm Oil (Packed),62.0
30-11-11,BENGALURU,Palm Oil (Packed),65.0
30-11-11,DHARWAD,Palm Oil (Packed),63.0
30-11-11,T.PURAM,Palm Oil (Packed),74.0
30-11-11,ERNAKULAM,Palm Oil (Packed),70.0
30-11-11,CHENNAI,Palm Oil (Packed),66.0
30-11-11,DINDIGUL,Palm Oil (Packed),60.0
30-11-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
30-11-11,HYDERABAD,Palm Oil (Packed),62.0
01-12-11,BENGALURU,Palm Oil (Packed),65.0
01-12-11,DHARWAD,Palm Oil (Packed),63.0
01-12-11,T.PURAM,Palm Oil (Packed),74.0
01-12-11,ERNAKULAM,Palm Oil (Packed),70.0
01-12-11,CHENNAI,Palm Oil (Packed),66.0
01-12-11,DINDIGUL,Palm Oil (Packed),60.0
01-12-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
01-12-11,HYDERABAD,Palm Oil (Packed),62.0
02-12-11,BENGALURU,Palm Oil (Packed),65.0
02-12-11,DHARWAD,Palm Oil (Packed),63.0
02-12-11,T.PURAM,Palm Oil (Packed),74.0
02-12-11,ERNAKULAM,Palm Oil (Packed),70.0
02-12-11,CHENNAI,Palm Oil (Packed),66.0
02-12-11,DINDIGUL,Palm Oil (Packed),60.0
02-12-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
02-12-11,HYDERABAD,Palm Oil (Packed),62.0
05-12-11,BENGALURU,Palm Oil (Packed),65.0
05-12-11,DHARWAD,Palm Oil (Packed),61.0
05-12-11,CHENNAI,Palm Oil (Packed),66.0
05-12-11,DINDIGUL,Palm Oil (Packed),60.0
05-12-11,THIRUCHIRAPALLI,Palm Oil (Packed),60.0
05-12-11,HYDERABAD,Palm Oil (Packed),62.0
07-12-11,BENGALURU,Palm Oil (Packed),65.0
07-12-11,DHARWAD,Palm Oil (Packed),61.0
