Date,Centre_Name,Commodity_Name,Price
05-10-06,BENGALURU,Milk,13.0
05-10-06,T.PURAM,Milk,15.0
05-10-06,CHENNAI,Milk,14.0
05-10-06,HYDERABAD,Milk,16.0
06-10-06,BENGALURU,Milk,13.0
06-10-06,T.PURAM,Milk,15.0
06-10-06,CHENNAI,Milk,14.0
06-10-06,HYDERABAD,Milk,16.0
09-10-06,BENGALURU,Milk,13.0
09-10-06,T.PURAM,Milk,15.0
09-10-06,CHENNAI,Milk,14.0
09-10-06,HYDERABAD,Milk,16.0
10-10-06,BENGALURU,Milk,13.0
10-10-06,T.PURAM,Milk,15.0
10-10-06,CHENNAI,Milk,14.0
10-10-06,HYDERABAD,Milk,16.0
11-10-06,BENGALURU,Milk,13.0
11-10-06,T.PURAM,Milk,15.0
11-10-06,CHENNAI,Milk,14.0
11-10-06,HYDERABAD,Milk,16.0
12-10-06,BENGALURU,Milk,13.0
12-10-06,T.PURAM,Milk,15.0
12-10-06,CHENNAI,Milk,14.0
12-10-06,HYDERABAD,Milk,16.0
13-10-06,BENGALURU,Milk,13.0
13-10-06,T.PURAM,Milk,15.0
13-10-06,CHENNAI,Milk,14.0
13-10-06,HYDERABAD,Milk,16.0
16-10-06,BENGALURU,Milk,13.0
16-10-06,T.PURAM,Milk,15.0
16-10-06,CHENNAI,Milk,14.0
16-10-06,HYDERABAD,Milk,16.0
17-10-06,BENGALURU,Milk,13.0
17-10-06,T.PURAM,Milk,15.0
17-10-06,CHENNAI,Milk,14.0
17-10-06,HYDERABAD,Milk,16.0
18-10-06,BENGALURU,Milk,13.0
18-10-06,T.PURAM,Milk,15.0
18-10-06,CHENNAI,Milk,14.0
18-10-06,HYDERABAD,Milk,16.0
19-10-06,BENGALURU,Milk,13.0
19-10-06,T.PURAM,Milk,15.0
19-10-06,CHENNAI,Milk,14.0
19-10-06,HYDERABAD,Milk,16.0
20-10-06,BENGALURU,Milk,13.0
20-10-06,T.PURAM,Milk,15.0
20-10-06,CHENNAI,Milk,14.0
20-10-06,HYDERABAD,Milk,16.0
23-10-06,BENGALURU,Milk,13.0
23-10-06,T.PURAM,Milk,15.0
23-10-06,CHENNAI,Milk,14.0
23-10-06,HYDERABAD,Milk,16.0
25-10-06,BENGALURU,Milk,13.0
25-10-06,T.PURAM,Milk,15.0
25-10-06,CHENNAI,Milk,14.0
25-10-06,HYDERABAD,Milk,16.0
26-10-06,BENGALURU,Milk,13.0
26-10-06,T.PURAM,Milk,15.0
26-10-06,CHENNAI,Milk,14.0
26-10-06,HYDERABAD,Milk,16.0
27-10-06,BENGALURU,Milk,13.0
27-10-06,T.PURAM,Milk,15.0
27-10-06,CHENNAI,Milk,14.0
27-10-06,HYDERABAD,Milk,16.0
30-10-06,BENGALURU,Milk,13.0
30-10-06,T.PURAM,Milk,15.0
30-10-06,CHENNAI,Milk,14.0
30-10-06,HYDERABAD,Milk,16.0
31-10-06,BENGALURU,Milk,13.0
31-10-06,T.PURAM,Milk,15.0
31-10-06,CHENNAI,Milk,14.0
31-10-06,HYDERABAD,Milk,16.0
01-11-06,BENGALURU,Milk,13.0
01-11-06,T.PURAM,Milk,15.0
01-11-06,CHENNAI,Milk,14.0
01-11-06,HYDERABAD,Milk,16.0
02-11-06,BENGALURU,Milk,13.0
02-11-06,T.PURAM,Milk,15.0
02-11-06,CHENNAI,Milk,14.0
02-11-06,HYDERABAD,Milk,16.0
03-11-06,BENGALURU,Milk,13.0
03-11-06,T.PURAM,Milk,15.0
03-11-06,CHENNAI,Milk,14.0
03-11-06,HYDERABAD,Milk,16.0
06-11-06,BENGALURU,Milk,13.0
06-11-06,T.PURAM,Milk,15.0
06-11-06,CHENNAI,Milk,14.0
06-11-06,HYDERABAD,Milk,16.0
07-11-06,BENGALURU,Milk,13.0
07-11-06,T.PURAM,Milk,15.0
07-11-06,CHENNAI,Milk,14.0
07-11-06,HYDERABAD,Milk,16.0
08-11-06,BENGALURU,Milk,13.0
08-11-06,T.PURAM,Milk,15.0
08-11-06,CHENNAI,Milk,14.0
08-11-06,HYDERABAD,Milk,16.0
09-11-06,BENGALURU,Milk,13.0
09-11-06,T.PURAM,Milk,15.0
09-11-06,CHENNAI,Milk,14.0
09-11-06,HYDERABAD,Milk,16.0
10-11-06,BENGALURU,Milk,13.0
10-11-06,T.PURAM,Milk,15.0
10-11-06,CHENNAI,Milk,14.0
10-11-06,HYDERABAD,Milk,16.0
13-11-06,BENGALURU,Milk,13.0
13-11-06,T.PURAM,Milk,15.0
13-11-06,CHENNAI,Milk,14.0
13-11-06,HYDERABAD,Milk,16.0
14-11-06,BENGALURU,Milk,13.0
14-11-06,T.PURAM,Milk,15.0
14-11-06,CHENNAI,Milk,14.0
14-11-06,HYDERABAD,Milk,16.0
15-11-06,BENGALURU,Milk,13.0
15-11-06,T.PURAM,Milk,15.0
15-11-06,CHENNAI,Milk,14.0
15-11-06,HYDERABAD,Milk,18.0
16-11-06,BENGALURU,Milk,13.0
16-11-06,T.PURAM,Milk,15.0
16-11-06,CHENNAI,Milk,14.0
16-11-06,HYDERABAD,Milk,18.0
17-11-06,BENGALURU,Milk,13.0
17-11-06,T.PURAM,Milk,15.0
17-11-06,CHENNAI,Milk,14.0
17-11-06,HYDERABAD,Milk,18.0
20-11-06,BENGALURU,Milk,13.0
20-11-06,T.PURAM,Milk,15.0
20-11-06,CHENNAI,Milk,14.0
20-11-06,HYDERABAD,Milk,18.0
21-11-06,BENGALURU,Milk,13.0
21-11-06,T.PURAM,Milk,15.0
21-11-06,CHENNAI,Milk,14.0
21-11-06,HYDERABAD,Milk,18.0
22-11-06,BENGALURU,Milk,13.0
22-11-06,T.PURAM,Milk,15.0
22-11-06,CHENNAI,Milk,14.0
22-11-06,HYDERABAD,Milk,18.0
23-11-06,BENGALURU,Milk,13.0
23-11-06,T.PURAM,Milk,15.0
23-11-06,CHENNAI,Milk,14.0
23-11-06,HYDERABAD,Milk,18.0
24-11-06,BENGALURU,Milk,13.0
24-11-06,T.PURAM,Milk,15.0
24-11-06,CHENNAI,Milk,14.0
24-11-06,HYDERABAD,Milk,18.0
27-11-06,BENGALURU,Milk,13.0
27-11-06,T.PURAM,Milk,15.0
27-11-06,CHENNAI,Milk,14.0
27-11-06,HYDERABAD,Milk,18.0
28-11-06,BENGALURU,Milk,13.0
28-11-06,T.PURAM,Milk,15.0
28-11-06,CHENNAI,Milk,14.0
28-11-06,HYDERABAD,Milk,18.0
29-11-06,BENGALURU,Milk,13.0
29-11-06,T.PURAM,Milk,15.0
29-11-06,CHENNAI,Milk,14.0
29-11-06,HYDERABAD,Milk,18.0
30-11-06,BENGALURU,Milk,13.0
30-11-06,T.PURAM,Milk,15.0
30-11-06,CHENNAI,Milk,14.0
30-11-06,HYDERABAD,Milk,18.0
01-12-06,BENGALURU,Milk,13.0
01-12-06,T.PURAM,Milk,15.0
01-12-06,CHENNAI,Milk,14.0
01-12-06,HYDERABAD,Milk,18.0
04-12-06,BENGALURU,Milk,13.0
04-12-06,T.PURAM,Milk,15.0
04-12-06,CHENNAI,Milk,14.0
04-12-06,HYDERABAD,Milk,16.0
05-12-06,BENGALURU,Milk,13.0
05-12-06,T.PURAM,Milk,15.0
05-12-06,CHENNAI,Milk,14.0
05-12-06,HYDERABAD,Milk,16.0
06-12-06,BENGALURU,Milk,13.0
06-12-06,T.PURAM,Milk,15.0
06-12-06,CHENNAI,Milk,14.0
06-12-06,HYDERABAD,Milk,16.0
07-12-06,BENGALURU,Milk,13.0
07-12-06,T.PURAM,Milk,15.0
07-12-06,CHENNAI,Milk,14.0
07-12-06,HYDERABAD,Milk,16.0
08-12-06,BENGALURU,Milk,13.0
08-12-06,T.PURAM,Milk,15.0
08-12-06,CHENNAI,Milk,14.0
08-12-06,HYDERABAD,Milk,16.0
11-12-06,BENGALURU,Milk,13.0
11-12-06,T.PURAM,Milk,15.0
11-12-06,CHENNAI,Milk,14.0
11-12-06,HYDERABAD,Milk,16.0
12-12-06,BENGALURU,Milk,13.0
12-12-06,T.PURAM,Milk,15.0
12-12-06,CHENNAI,Milk,14.0
12-12-06,HYDERABAD,Milk,16.0
13-12-06,BENGALURU,Milk,13.0
13-12-06,T.PURAM,Milk,15.0
13-12-06,CHENNAI,Milk,14.0
13-12-06,HYDERABAD,Milk,16.0
14-12-06,BENGALURU,Milk,13.0
14-12-06,T.PURAM,Milk,15.0
14-12-06,CHENNAI,Milk,14.0
14-12-06,HYDERABAD,Milk,16.0
15-12-06,BENGALURU,Milk,13.0
15-12-06,T.PURAM,Milk,15.0
15-12-06,CHENNAI,Milk,14.0
15-12-06,HYDERABAD,Milk,16.0
18-12-06,BENGALURU,Milk,13.0
18-12-06,T.PURAM,Milk,15.0
18-12-06,CHENNAI,Milk,14.0
18-12-06,HYDERABAD,Milk,16.0
19-12-06,BENGALURU,Milk,13.0
19-12-06,T.PURAM,Milk,15.0
19-12-06,CHENNAI,Milk,14.0
19-12-06,HYDERABAD,Milk,16.0
20-12-06,BENGALURU,Milk,13.0
20-12-06,T.PURAM,Milk,15.0
20-12-06,CHENNAI,Milk,14.0
20-12-06,HYDERABAD,Milk,16.0
21-12-06,BENGALURU,Milk,13.0
21-12-06,T.PURAM,Milk,15.0
21-12-06,CHENNAI,Milk,14.0
21-12-06,HYDERABAD,Milk,16.0
22-12-06,BENGALURU,Milk,13.0
22-12-06,T.PURAM,Milk,15.0
22-12-06,CHENNAI,Milk,14.0
22-12-06,HYDERABAD,Milk,16.0
26-12-06,BENGALURU,Milk,13.0
26-12-06,T.PURAM,Milk,15.0
26-12-06,CHENNAI,Milk,14.0
26-12-06,HYDERABAD,Milk,16.0
27-12-06,BENGALURU,Milk,13.0
27-12-06,T.PURAM,Milk,15.0
27-12-06,CHENNAI,Milk,14.0
27-12-06,HYDERABAD,Milk,16.0
28-12-06,BENGALURU,Milk,14.0
28-12-06,T.PURAM,Milk,15.0
28-12-06,CHENNAI,Milk,14.0
28-12-06,HYDERABAD,Milk,16.0
29-12-06,BENGALURU,Milk,14.0
29-12-06,T.PURAM,Milk,15.0
29-12-06,CHENNAI,Milk,14.0
29-12-06,HYDERABAD,Milk,16.0
02-01-07,BENGALURU,Milk,14.0
02-01-07,T.PURAM,Milk,15.0
02-01-07,CHENNAI,Milk,14.0
02-01-07,HYDERABAD,Milk,16.0
03-01-07,BENGALURU,Milk,14.0
03-01-07,T.PURAM,Milk,15.0
03-01-07,CHENNAI,Milk,14.0
03-01-07,HYDERABAD,Milk,16.0
04-01-07,BENGALURU,Milk,14.0
04-01-07,T.PURAM,Milk,15.0
04-01-07,CHENNAI,Milk,14.0
04-01-07,HYDERABAD,Milk,16.0
05-01-07,BENGALURU,Milk,14.0
05-01-07,T.PURAM,Milk,15.0
05-01-07,CHENNAI,Milk,14.0
05-01-07,HYDERABAD,Milk,16.0
08-01-07,BENGALURU,Milk,14.0
08-01-07,T.PURAM,Milk,15.0
08-01-07,CHENNAI,Milk,14.0
08-01-07,HYDERABAD,Milk,16.0
09-01-07,BENGALURU,Milk,14.0
09-01-07,T.PURAM,Milk,15.0
09-01-07,CHENNAI,Milk,14.0
09-01-07,HYDERABAD,Milk,16.0
10-01-07,BENGALURU,Milk,14.0
10-01-07,T.PURAM,Milk,15.0
10-01-07,CHENNAI,Milk,14.0
10-01-07,HYDERABAD,Milk,16.0
11-01-07,BENGALURU,Milk,14.0
11-01-07,T.PURAM,Milk,15.0
11-01-07,CHENNAI,Milk,14.0
11-01-07,HYDERABAD,Milk,16.0
12-01-07,BENGALURU,Milk,14.0
12-01-07,T.PURAM,Milk,15.0
12-01-07,CHENNAI,Milk,14.0
12-01-07,HYDERABAD,Milk,16.0
15-01-07,BENGALURU,Milk,14.0
15-01-07,T.PURAM,Milk,15.0
15-01-07,CHENNAI,Milk,14.0
15-01-07,HYDERABAD,Milk,16.0
16-01-07,BENGALURU,Milk,14.0
16-01-07,T.PURAM,Milk,15.0
16-01-07,CHENNAI,Milk,14.0
16-01-07,HYDERABAD,Milk,16.0
17-01-07,BENGALURU,Milk,14.0
17-01-07,T.PURAM,Milk,15.0
17-01-07,CHENNAI,Milk,14.0
17-01-07,HYDERABAD,Milk,16.0
18-01-07,BENGALURU,Milk,14.0
18-01-07,T.PURAM,Milk,15.0
18-01-07,CHENNAI,Milk,14.0
18-01-07,HYDERABAD,Milk,16.0
19-01-07,BENGALURU,Milk,14.0
19-01-07,T.PURAM,Milk,15.0
19-01-07,CHENNAI,Milk,14.0
19-01-07,HYDERABAD,Milk,16.0
22-01-07,BENGALURU,Milk,14.0
22-01-07,T.PURAM,Milk,15.0
22-01-07,CHENNAI,Milk,14.0
22-01-07,HYDERABAD,Milk,16.0
23-01-07,BENGALURU,Milk,14.0
23-01-07,T.PURAM,Milk,15.0
23-01-07,CHENNAI,Milk,14.0
23-01-07,HYDERABAD,Milk,16.0
24-01-07,BENGALURU,Milk,14.0
24-01-07,T.PURAM,Milk,15.0
24-01-07,CHENNAI,Milk,14.0
24-01-07,HYDERABAD,Milk,16.0
25-01-07,BENGALURU,Milk,14.0
25-01-07,T.PURAM,Milk,15.0
25-01-07,CHENNAI,Milk,14.0
25-01-07,HYDERABAD,Milk,16.0
29-01-07,BENGALURU,Milk,14.0
29-01-07,T.PURAM,Milk,15.0
29-01-07,CHENNAI,Milk,14.0
29-01-07,HYDERABAD,Milk,16.0
31-01-07,BENGALURU,Milk,14.0
31-01-07,T.PURAM,Milk,15.0
31-01-07,CHENNAI,Milk,14.0
31-01-07,HYDERABAD,Milk,16.0
01-02-07,BENGALURU,Milk,14.0
01-02-07,T.PURAM,Milk,15.0
01-02-07,CHENNAI,Milk,14.0
01-02-07,HYDERABAD,Milk,16.0
02-02-07,BENGALURU,Milk,14.0
02-02-07,T.PURAM,Milk,15.0
02-02-07,CHENNAI,Milk,14.0
02-02-07,HYDERABAD,Milk,16.0
05-02-07,BENGALURU,Milk,14.0
05-02-07,T.PURAM,Milk,15.0
05-02-07,CHENNAI,Milk,14.0
05-02-07,HYDERABAD,Milk,16.0
06-02-07,BENGALURU,Milk,14.0
06-02-07,T.PURAM,Milk,15.0
06-02-07,CHENNAI,Milk,14.0
06-02-07,HYDERABAD,Milk,16.0
07-02-07,BENGALURU,Milk,14.0
07-02-07,T.PURAM,Milk,15.0
07-02-07,CHENNAI,Milk,14.0
07-02-07,HYDERABAD,Milk,16.0
08-02-07,BENGALURU,Milk,14.0
08-02-07,T.PURAM,Milk,15.0
08-02-07,CHENNAI,Milk,14.0
08-02-07,HYDERABAD,Milk,16.0
09-02-07,BENGALURU,Milk,14.0
09-02-07,T.PURAM,Milk,15.0
09-02-07,CHENNAI,Milk,14.0
09-02-07,HYDERABAD,Milk,16.0
12-02-07,BENGALURU,Milk,14.0
12-02-07,T.PURAM,Milk,15.0
12-02-07,CHENNAI,Milk,14.0
12-02-07,HYDERABAD,Milk,16.0
13-02-07,BENGALURU,Milk,14.0
13-02-07,T.PURAM,Milk,15.0
13-02-07,CHENNAI,Milk,14.0
13-02-07,HYDERABAD,Milk,16.0
14-02-07,BENGALURU,Milk,14.0
14-02-07,T.PURAM,Milk,16.0
14-02-07,CHENNAI,Milk,14.0
14-02-07,HYDERABAD,Milk,16.0
15-02-07,BENGALURU,Milk,14.0
15-02-07,T.PURAM,Milk,16.0
15-02-07,CHENNAI,Milk,14.0
15-02-07,HYDERABAD,Milk,16.0
19-02-07,BENGALURU,Milk,14.0
19-02-07,T.PURAM,Milk,16.0
19-02-07,CHENNAI,Milk,14.0
19-02-07,HYDERABAD,Milk,18.0
20-02-07,BENGALURU,Milk,14.0
20-02-07,T.PURAM,Milk,16.0
20-02-07,CHENNAI,Milk,14.0
20-02-07,HYDERABAD,Milk,18.0
21-02-07,BENGALURU,Milk,14.0
21-02-07,T.PURAM,Milk,16.0
21-02-07,CHENNAI,Milk,14.0
21-02-07,HYDERABAD,Milk,18.0
22-02-07,BENGALURU,Milk,14.0
22-02-07,T.PURAM,Milk,16.0
22-02-07,CHENNAI,Milk,14.0
22-02-07,HYDERABAD,Milk,18.0
23-02-07,BENGALURU,Milk,14.0
23-02-07,T.PURAM,Milk,16.0
23-02-07,CHENNAI,Milk,14.0
23-02-07,HYDERABAD,Milk,18.0
26-02-07,BENGALURU,Milk,14.0
26-02-07,T.PURAM,Milk,16.0
26-02-07,CHENNAI,Milk,14.0
26-02-07,HYDERABAD,Milk,18.0
27-02-07,BENGALURU,Milk,14.0
27-02-07,T.PURAM,Milk,16.0
27-02-07,CHENNAI,Milk,14.0
27-02-07,HYDERABAD,Milk,18.0
28-02-07,BENGALURU,Milk,14.0
28-02-07,T.PURAM,Milk,16.0
28-02-07,CHENNAI,Milk,14.0
28-02-07,HYDERABAD,Milk,18.0
01-03-07,BENGALURU,Milk,14.0
01-03-07,T.PURAM,Milk,16.0
01-03-07,CHENNAI,Milk,14.0
01-03-07,HYDERABAD,Milk,18.0
02-03-07,BENGALURU,Milk,14.0
02-03-07,T.PURAM,Milk,16.0
02-03-07,CHENNAI,Milk,14.0
02-03-07,HYDERABAD,Milk,18.0
05-03-07,BENGALURU,Milk,14.0
05-03-07,T.PURAM,Milk,16.0
05-03-07,CHENNAI,Milk,14.0
05-03-07,HYDERABAD,Milk,18.0
06-03-07,BENGALURU,Milk,14.0
06-03-07,T.PURAM,Milk,16.0
06-03-07,CHENNAI,Milk,14.0
06-03-07,HYDERABAD,Milk,18.0
07-03-07,BENGALURU,Milk,14.0
07-03-07,T.PURAM,Milk,16.0
07-03-07,CHENNAI,Milk,14.0
07-03-07,HYDERABAD,Milk,18.0
08-03-07,BENGALURU,Milk,14.0
08-03-07,T.PURAM,Milk,16.0
08-03-07,CHENNAI,Milk,14.0
08-03-07,HYDERABAD,Milk,18.0
09-03-07,BENGALURU,Milk,14.0
09-03-07,T.PURAM,Milk,16.0
09-03-07,CHENNAI,Milk,14.0
09-03-07,HYDERABAD,Milk,18.0
12-03-07,BENGALURU,Milk,14.0
12-03-07,T.PURAM,Milk,16.0
12-03-07,CHENNAI,Milk,14.0
12-03-07,HYDERABAD,Milk,18.0
13-03-07,BENGALURU,Milk,14.0
13-03-07,T.PURAM,Milk,16.0
13-03-07,CHENNAI,Milk,14.0
13-03-07,HYDERABAD,Milk,18.0
14-03-07,BENGALURU,Milk,14.0
14-03-07,T.PURAM,Milk,16.0
14-03-07,CHENNAI,Milk,16.0
14-03-07,HYDERABAD,Milk,18.0
15-03-07,BENGALURU,Milk,14.0
15-03-07,T.PURAM,Milk,16.0
15-03-07,CHENNAI,Milk,16.0
15-03-07,HYDERABAD,Milk,18.0
16-03-07,BENGALURU,Milk,14.0
16-03-07,T.PURAM,Milk,16.0
16-03-07,CHENNAI,Milk,16.0
16-03-07,HYDERABAD,Milk,18.0
19-03-07,BENGALURU,Milk,14.0
19-03-07,T.PURAM,Milk,16.0
19-03-07,CHENNAI,Milk,16.0
19-03-07,HYDERABAD,Milk,18.0
20-03-07,BENGALURU,Milk,14.0
20-03-07,T.PURAM,Milk,16.0
20-03-07,CHENNAI,Milk,16.0
20-03-07,HYDERABAD,Milk,18.0
21-03-07,BENGALURU,Milk,14.0
21-03-07,T.PURAM,Milk,16.0
21-03-07,CHENNAI,Milk,16.0
21-03-07,HYDERABAD,Milk,18.0
22-03-07,BENGALURU,Milk,14.0
22-03-07,T.PURAM,Milk,16.0
22-03-07,CHENNAI,Milk,16.0
22-03-07,HYDERABAD,Milk,18.0
23-03-07,BENGALURU,Milk,14.0
23-03-07,T.PURAM,Milk,16.0
23-03-07,CHENNAI,Milk,16.0
23-03-07,HYDERABAD,Milk,18.0
26-03-07,BENGALURU,Milk,14.0
26-03-07,T.PURAM,Milk,16.0
26-03-07,CHENNAI,Milk,16.0
26-03-07,HYDERABAD,Milk,18.0
28-03-07,BENGALURU,Milk,14.0
28-03-07,T.PURAM,Milk,16.0
28-03-07,CHENNAI,Milk,16.0
28-03-07,HYDERABAD,Milk,18.0
29-03-07,BENGALURU,Milk,14.0
29-03-07,T.PURAM,Milk,16.0
29-03-07,CHENNAI,Milk,16.0
29-03-07,HYDERABAD,Milk,18.0
30-03-07,BENGALURU,Milk,14.0
30-03-07,T.PURAM,Milk,16.0
30-03-07,CHENNAI,Milk,16.0
30-03-07,HYDERABAD,Milk,18.0
02-04-07,BENGALURU,Milk,14.0
02-04-07,T.PURAM,Milk,16.0
02-04-07,CHENNAI,Milk,16.0
02-04-07,HYDERABAD,Milk,18.0
03-04-07,BENGALURU,Milk,14.0
03-04-07,T.PURAM,Milk,16.0
03-04-07,CHENNAI,Milk,16.0
03-04-07,HYDERABAD,Milk,18.0
04-04-07,BENGALURU,Milk,14.0
04-04-07,T.PURAM,Milk,16.0
04-04-07,CHENNAI,Milk,16.0
04-04-07,HYDERABAD,Milk,18.0
05-04-07,BENGALURU,Milk,14.0
05-04-07,T.PURAM,Milk,16.0
05-04-07,CHENNAI,Milk,16.0
05-04-07,HYDERABAD,Milk,18.0
09-04-07,BENGALURU,Milk,14.0
09-04-07,T.PURAM,Milk,16.0
09-04-07,CHENNAI,Milk,16.0
09-04-07,HYDERABAD,Milk,18.0
10-04-07,BENGALURU,Milk,14.0
10-04-07,T.PURAM,Milk,16.0
10-04-07,CHENNAI,Milk,16.0
10-04-07,HYDERABAD,Milk,18.0
11-04-07,BENGALURU,Milk,14.0
11-04-07,T.PURAM,Milk,16.0
11-04-07,CHENNAI,Milk,16.0
11-04-07,HYDERABAD,Milk,18.0
12-04-07,BENGALURU,Milk,14.0
12-04-07,T.PURAM,Milk,16.0
12-04-07,CHENNAI,Milk,16.0
12-04-07,HYDERABAD,Milk,18.0
13-04-07,BENGALURU,Milk,14.0
13-04-07,T.PURAM,Milk,16.0
13-04-07,CHENNAI,Milk,16.0
13-04-07,HYDERABAD,Milk,18.0
16-04-07,BENGALURU,Milk,14.0
16-04-07,T.PURAM,Milk,16.0
16-04-07,CHENNAI,Milk,16.0
16-04-07,HYDERABAD,Milk,18.0
17-04-07,BENGALURU,Milk,14.0
17-04-07,T.PURAM,Milk,16.0
17-04-07,CHENNAI,Milk,16.0
17-04-07,HYDERABAD,Milk,18.0
18-04-07,BENGALURU,Milk,14.0
18-04-07,T.PURAM,Milk,16.0
18-04-07,CHENNAI,Milk,16.0
18-04-07,HYDERABAD,Milk,18.0
19-04-07,BENGALURU,Milk,14.0
19-04-07,T.PURAM,Milk,16.0
19-04-07,CHENNAI,Milk,16.0
19-04-07,HYDERABAD,Milk,18.0
20-04-07,BENGALURU,Milk,14.0
20-04-07,T.PURAM,Milk,16.0
20-04-07,CHENNAI,Milk,16.0
20-04-07,HYDERABAD,Milk,18.0
23-04-07,BENGALURU,Milk,14.0
23-04-07,T.PURAM,Milk,16.0
23-04-07,CHENNAI,Milk,16.0
23-04-07,HYDERABAD,Milk,18.0
24-04-07,BENGALURU,Milk,14.0
24-04-07,T.PURAM,Milk,16.0
24-04-07,CHENNAI,Milk,16.0
24-04-07,HYDERABAD,Milk,18.0
25-04-07,BENGALURU,Milk,14.0
25-04-07,T.PURAM,Milk,16.0
25-04-07,CHENNAI,Milk,16.0
25-04-07,HYDERABAD,Milk,18.0
26-04-07,BENGALURU,Milk,14.0
26-04-07,T.PURAM,Milk,16.0
26-04-07,CHENNAI,Milk,16.0
26-04-07,HYDERABAD,Milk,18.0
27-04-07,BENGALURU,Milk,14.0
27-04-07,T.PURAM,Milk,16.0
27-04-07,CHENNAI,Milk,16.0
27-04-07,HYDERABAD,Milk,18.0
30-04-07,BENGALURU,Milk,14.0
30-04-07,T.PURAM,Milk,16.0
30-04-07,CHENNAI,Milk,16.0
30-04-07,HYDERABAD,Milk,18.0
01-05-07,BENGALURU,Milk,14.0
01-05-07,T.PURAM,Milk,16.0
01-05-07,CHENNAI,Milk,16.0
01-05-07,HYDERABAD,Milk,18.0
03-05-07,BENGALURU,Milk,14.0
03-05-07,T.PURAM,Milk,16.0
03-05-07,CHENNAI,Milk,16.0
03-05-07,HYDERABAD,Milk,18.0
04-05-07,BENGALURU,Milk,14.0
04-05-07,T.PURAM,Milk,16.0
04-05-07,CHENNAI,Milk,16.0
04-05-07,HYDERABAD,Milk,18.0
07-05-07,BENGALURU,Milk,14.0
07-05-07,T.PURAM,Milk,16.0
07-05-07,CHENNAI,Milk,16.0
07-05-07,HYDERABAD,Milk,18.0
08-05-07,BENGALURU,Milk,14.0
08-05-07,T.PURAM,Milk,16.0
08-05-07,CHENNAI,Milk,16.0
08-05-07,HYDERABAD,Milk,18.0
09-05-07,BENGALURU,Milk,14.0
09-05-07,T.PURAM,Milk,16.0
09-05-07,CHENNAI,Milk,16.0
09-05-07,HYDERABAD,Milk,18.0
10-05-07,BENGALURU,Milk,14.0
10-05-07,T.PURAM,Milk,16.0
10-05-07,CHENNAI,Milk,16.0
10-05-07,HYDERABAD,Milk,18.0
11-05-07,BENGALURU,Milk,14.0
11-05-07,T.PURAM,Milk,16.0
11-05-07,CHENNAI,Milk,16.0
11-05-07,HYDERABAD,Milk,18.0
14-05-07,BENGALURU,Milk,14.0
14-05-07,T.PURAM,Milk,16.0
14-05-07,CHENNAI,Milk,16.0
14-05-07,HYDERABAD,Milk,18.0
15-05-07,BENGALURU,Milk,14.0
15-05-07,T.PURAM,Milk,16.0
15-05-07,CHENNAI,Milk,16.0
15-05-07,HYDERABAD,Milk,18.0
16-05-07,BENGALURU,Milk,14.0
16-05-07,T.PURAM,Milk,16.0
16-05-07,CHENNAI,Milk,16.0
16-05-07,HYDERABAD,Milk,18.0
17-05-07,BENGALURU,Milk,14.0
17-05-07,T.PURAM,Milk,16.0
17-05-07,CHENNAI,Milk,16.0
17-05-07,HYDERABAD,Milk,18.0
18-05-07,BENGALURU,Milk,14.0
18-05-07,T.PURAM,Milk,16.0
18-05-07,CHENNAI,Milk,16.0
18-05-07,HYDERABAD,Milk,18.0
21-05-07,BENGALURU,Milk,14.0
21-05-07,T.PURAM,Milk,16.0
21-05-07,CHENNAI,Milk,16.0
21-05-07,HYDERABAD,Milk,18.0
22-05-07,BENGALURU,Milk,14.0
22-05-07,T.PURAM,Milk,16.0
22-05-07,CHENNAI,Milk,16.0
22-05-07,HYDERABAD,Milk,18.0
23-05-07,BENGALURU,Milk,14.0
23-05-07,T.PURAM,Milk,16.0
23-05-07,CHENNAI,Milk,16.0
23-05-07,HYDERABAD,Milk,18.0
24-05-07,BENGALURU,Milk,14.0
24-05-07,T.PURAM,Milk,16.0
24-05-07,CHENNAI,Milk,16.0
24-05-07,HYDERABAD,Milk,18.0
25-05-07,BENGALURU,Milk,14.0
25-05-07,T.PURAM,Milk,16.0
25-05-07,CHENNAI,Milk,16.0
25-05-07,HYDERABAD,Milk,18.0
28-05-07,BENGALURU,Milk,14.0
28-05-07,T.PURAM,Milk,16.0
28-05-07,CHENNAI,Milk,16.0
28-05-07,HYDERABAD,Milk,18.0
29-05-07,BENGALURU,Milk,14.0
29-05-07,T.PURAM,Milk,16.0
29-05-07,CHENNAI,Milk,16.0
29-05-07,HYDERABAD,Milk,18.0
30-05-07,BENGALURU,Milk,14.0
30-05-07,T.PURAM,Milk,16.0
30-05-07,CHENNAI,Milk,16.0
30-05-07,HYDERABAD,Milk,18.0
31-05-07,BENGALURU,Milk,14.0
31-05-07,T.PURAM,Milk,16.0
31-05-07,CHENNAI,Milk,16.0
31-05-07,HYDERABAD,Milk,18.0
01-06-07,BENGALURU,Milk,14.0
01-06-07,T.PURAM,Milk,16.0
01-06-07,CHENNAI,Milk,16.0
01-06-07,HYDERABAD,Milk,18.0
04-06-07,BENGALURU,Milk,14.0
04-06-07,T.PURAM,Milk,16.0
04-06-07,CHENNAI,Milk,16.0
04-06-07,HYDERABAD,Milk,18.0
05-06-07,BENGALURU,Milk,14.0
